0.421049	1.68914 	0.277275 	-2.42801
-2.44071	2.14644 	9.46759 	-22.7594
-9.04068	-2.70284 	-1.5308 	0.41838
2.15682	0.170994 	0.753258 	-0.709237
-0.187397	0.104849 	3.13445 	-2.32869
-0.389919	-172.242 	0.943916 	1.33691
3.3186	-0.0437656 	-1.04053 	1.40426
0.109736	4.15852 	0.143984 	-1.32013
0.504044	0.435933 	-0.678573 	3.37463
-2.22632	1.40299 	1.80013 	-1.84021
-0.572189	-0.238855 	-0.346202 	0.203896
-1.64734	0.117571 	2.49637 	-3.58936
-0.441598	-2.24667 	0.522871 	-0.3468
-0.220314	0.790563 	2.9989 	0.489755
0.673182	1.64752 	20.7463 	1.99517
-2.88538	0.357678 	-8.38581 	-0.107221
-1.72834	-23.7607 	8.49082 	24.2116
-4.4325	-0.0889945 	-19.2811 	0.405398
0.0842693	0.898523 	-8.71902 	-0.129685
3.65307	-0.26539 	1.59186 	-0.219912
-5.85161	2.32056 	0.42639 	-0.175504
1.14378	-15.2812 	-17.8429 	3.52139
-1.47145	-2.00188 	-0.868543 	2.20477
1.00866	0.625388 	-0.549287 	2.4556
-0.755533	0.345037 	-15.4051 	0.0736005
-0.144569	4.76385 	2.57512 	-0.245664
1.43396	-2.26385 	-0.866846 	2.78562
-0.794392	-1.27972 	1.11931 	0.0521403
-3.56408	-3.35279 	104.454 	-0.134451
-0.180609	0.0191918 	-0.00402457 	1.13261
-0.487407	0.284408 	-0.902818 	2.50042
0.734364	-0.313948 	0.660239 	0.0583183
-1.60883	0.367235 	1.46267 	-0.396812
-0.621245	0.106174 	-1.57577 	-1.09963
-4.28483	1.66456 	-0.782345 	-0.839362
0.930417	-0.210617 	13.4918 	1.68991
-0.479919	-1.02501 	-3.43727 	-9.30266
0.423923	-1.53565 	0.758026 	-1.38952
0.961925	-0.841314 	0.718723 	-4.58356
6.15498	-3.25471 	-0.376393 	0.483925
2.99157	-0.494941 	-0.954447 	-0.915545
-2.88152	-1.24365 	0.119282 	1.24764
-0.191064	0.803691 	-2.88884 	0.999321
-0.840999	-2.42103 	-0.609862 	0.944526
39.0967	-1.69246 	-1.24735 	-0.128833
-0.220853	0.294985 	-2.64972 	-0.479531
0.584843	1.38925 	-0.311059 	-1.92341
0.653855	35.5005 	-0.624683 	-0.981445
-1.03177	-4.59737 	-0.438266 	0.432134
-0.62176	-0.259811 	-0.0045598 	-0.979347
1.10856	-3.60311 	-0.227334 	-0.294086
-0.611419	-4.6579 	-1.78764 	5.93343
-1.83453	-0.439921 	2.00396 	0.976864
-0.333765	0.506221 	-1.1224 	2.27336
-0.57298	0.95823 	1.72705 	-22.1835
4.25422	0.0472271 	0.587848 	-2.93061
3.36444	0.567819 	-1.07182 	1.15123
1.63041	-12.2738 	-0.467096 	0.301062
-0.0352481	16.3733 	-0.341818 	3.654
-0.535855	6.02428 	-4.3645 	-0.0147222
45.7041	-0.886724 	0.834973 	-1.77262
-1.2953	6.56692 	-1.0239 	-0.205342
-0.560667	0.765167 	-1.13285 	0.326683
-0.851433	0.297758 	0.270326 	-2.16028
-0.385357	-5.45971 	-0.331776 	-1.11375
12.1378	-1.94269 	0.974163 	0.567839
-1.33496	0.845156 	-2.17985 	0.0590765
11.4205	3.87183 	1.60246 	0.109998
0.375142	-0.983307 	0.216318 	-0.2087
1.8088	-1.33298 	-5.32156 	-0.593804
-0.690505	-4.44483 	0.595416 	0.836003
-1.38681	0.694905 	1.11021 	1.33763
-2.53323	2.27294 	0.676601 	-0.212272
0.365583	0.708996 	2.71786 	-0.610925
0.309373	-1.20865 	0.347283 	-1.26915
-0.66914	0.460924 	56.1983 	0.407573
-0.331825	-0.327971 	0.679815 	-1.10874
-4.78997	1.68077 	-0.367816 	-0.568166
1.60333	1.08426 	-0.682018 	-1.24976
-16.9128	-0.107633 	1.15074 	-3.19732
-5.71187	-2.78029 	-1.49565 	-0.697895
11.4886	0.344361 	-2.59277 	1.98292
-0.557776	5.9895 	0.54752 	5.97382
-2.02762	0.518666 	1.7491 	1.64162
-0.93041	-3.91814 	-0.673457 	0.185646
0.68481	-1.27647 	-0.438446 	0.608624
67.993	-0.59633 	6.71787 	-0.309313
2.07839	-0.731938 	-11.6248 	-3.94733
1.13386	8.78827 	-1.77643 	0.0539013
1.25255	0.365025 	1.90795 	-1.08176
0.528159	-11.917 	-2.83796 	1.27255
-0.364143	-0.3576 	0.802391 	0.0967106
1.1979	-0.853495 	-0.324578 	0.554121
-4.33634	1.62597 	3.4129 	2.4639
-0.430252	0.432486 	0.304685 	-1.34243
-1.45352	0.737553 	1.06797 	-0.562126
-15.2232	-3.72539 	0.470636 	0.185981
0.869561	-3.06012 	-1.97481 	-0.757171
-3.27647	4.2245 	-0.446242 	0.962179
2.25838	-0.0337067 	0.643247 	-0.151824
-0.239338	0.147455 	0.705491 	8.25383
0.412963	-10.7002 	-0.0526442 	-1.73696
3.5195	3.99558 	-0.653478 	-2.2218
-0.381768	-2.72989 	-0.53188 	-9.98577
-0.481693	0.456241 	-2.42076 	-1.73697
-2.76862	-1.34788 	2.2104 	0.813946
-28.7999	0.298243 	-0.887928 	1.63473
0.417488	-0.210337 	2.0462 	3.04165
-1.59918	0.405747 	-5.89089 	-0.578468
2.16962	-0.343591 	3.03857 	2.53214
8.8758	-3.02475 	-1.35806 	-0.55966
0.198651	-0.22828 	-0.878756 	-3.75295
3.85669	0.31027 	1.15406 	0.68711
-1.19581	-0.3149 	-0.644104 	-0.468362
-13.7156	0.0853874 	0.877497 	0.426186
-0.30893	-1.53733 	-6.3878 	-1.22582
-6.11796	0.513424 	1.24748 	3.53555
-1.28499	-0.508375 	-1.83104 	-1.38115
-2.78222	-0.242706 	19.7277 	0.324397
0.256099	0.295286 	1.76236 	-2.74497
-0.501667	0.546483 	-0.620161 	0.562039
-3.11775	-0.39936 	-0.287949 	-0.212522
-0.0439689	-1.66769 	0.425953 	0.4888
0.551711	-2.01427 	-6.61042 	2.09171
8.13405	-0.657661 	0.315794 	-0.051733
-0.534431	0.272311 	-0.859701 	-0.0259336
1.37462	0.290547 	0.419451 	-0.70595
-0.309718	0.499751 	-1.46285 	86.1724
-11.3621	11.8754 	-0.329237 	-1.55475
0.54327	5.28378 	3.53571 	-9.96461
0.740793	0.276503 	38.1231 	8.11883
0.198505	0.0400107 	-0.0858763 	-0.137445
0.0818651	-0.397653 	1.00816 	5.16243
-2.46053	-0.909205 	-0.478297 	4.0192
0.192588	1.83904 	-0.485924 	0.0118653
-0.87417	-4.14679 	0.533921 	2.81938
-0.0465553	1.53186 	2.1817 	-0.190495
-3.15288	1.10061 	-0.913256 	0.470357
-1.17453	0.884201 	0.0248612 	1.28402
1.02657	0.11643 	1.53717 	0.66466
-2.6636	8.53187 	-1.72272 	0.229233
-0.616347	-2.8922 	286.758 	17.966
-0.281182	-0.264258 	-1.02457 	5.68876
-1.5091	1.0678 	1.37447 	-1.7239
-2.43117	0.777761 	59.4876 	-2.78374
-0.943596	0.637076 	0.00153018 	-0.764328
-1.94942	0.34235 	-0.55234 	-0.836131
-0.480306	-0.16195 	1.7161 	-1.17993
0.0932879	-0.659837 	0.160258 	1.00251
-0.683547	-1.51343 	-0.474156 	-3.41067
4.33681	0.253805 	15.7168 	0.580204
7.88578	-1.68602 	-2.61876 	1.04016
1.28421	0.0245665 	0.234267 	-2.19571
-0.976063	1.7661 	-0.159496 	-0.606735
2.03423	0.644898 	-0.641334 	3.12157
0.61928	0.0415152 	0.533318 	-0.180112
-0.741206	-1.00337 	-4.79554 	-0.00395605
0.0998472	-0.222541 	0.965692 	-4.6229
-4.71333	0.662279 	1.3749 	0.550475
1.92429	2.11794 	0.268078 	-10.2689
2.48605	-0.54211 	0.731006 	11.5683
-6.25175	0.558852 	-0.391891 	-10.6965
15.7305	0.0879197 	-0.619843 	-1.00288
-0.432631	0.640454 	-0.580652 	-1.62139
-0.0369875	0.526971 	0.715524 	-1.174
-0.504782	-2.34237 	0.373543 	27.123
0.329631	-0.517826 	0.0393683 	10.0091
-4.00763	1.84347 	0.254748 	-0.0533259
-4.08746	0.5379 	0.0507275 	5.6488
8.36608	-0.246387 	-2.35169 	-3.81405
6.53625	0.0719696 	6.3432 	-1.70748
-0.0927869	-0.749351 	0.496267 	-11.0161
-0.154396	-5.57925 	0.267158 	0.150265
1429.44	1.2015 	-0.145165 	-0.680187
0.0702518	-0.291032 	0.00817143 	-2.9153
-4.1333	-3.52018 	-0.151529 	-2.47644
0.7693	5.99872 	-0.277121 	-5.14268
154.191	-0.139873 	1.17102 	1.36714
0.136829	-0.176493 	2.90641 	0.87657
0.185918	0.112456 	0.711067 	0.606686
0.58771	1.47883 	1.97889 	-0.779954
0.970311	-1.3486 	0.304163 	-0.0554937
-0.482279	-1.65268 	-0.492223 	0.574773
-19.732	-9.47711 	-1.1119 	-3.64941
-11.2329	-0.122237 	0.0489917 	0.299422
3.04743	-1.8625 	0.670898 	-0.0680249
-0.725951	1.96446 	-5.85332 	2.35269
0.470298	-0.293978 	-1.14783 	0.345848
-0.856509	3.18256 	0.474965 	-0.0810862
-0.73768	-1.18733 	-0.885317 	-5.48022
1.44093	-0.497218 	0.406427 	3.68891
-0.00182534	1.13481 	-0.529276 	-2.43273
0.093995	-0.308262 	9.2763 	0.0023983
-0.554744	5.35916 	0.476255 	-8.37619
1.48444	-2.33732 	-1.0728 	0.457048
1.66874	17.6573 	-20.0098 	2.04151
-0.0630814	-1.66794 	5.00852 	2.95085
-0.607755	-69.4322 	-1.67841 	1.40655
0.0366898	9.34268 	-1.06902 	1.3394
0.276611	0.237071 	0.0130687 	-0.506278
0.267005	-0.311014 	1.1262 	-0.35383
-1.05507	0.0477054 	-0.464065 	0.0159562
5.57786	0.0747021 	0.192752 	-1.10109
1.34016	-0.0516258 	-3.6927 	-2.22645
-0.474971	-12.2692 	2.32864 	-1.71209
0.260452	0.851042 	0.685548 	0.243577
-3.21336	-1.53698 	1.39325 	1.11475
-1.27853	0.363392 	10.4967 	-4.67131
-0.634663	-0.0299922 	0.775094 	3.3799
-0.117209	0.51451 	0.727544 	0.427909
-1.21964	0.77999 	-1.58671 	0.316317
-2.09505	0.183892 	-0.431319 	-4.13056
-12.8906	0.520161 	0.970947 	-0.037616
0.204023	-1.33916 	-1.61639 	4.97478
5.21987	-0.159349 	-3.1026 	-0.569246
-3.90205	0.328927 	0.917953 	-1.148
1.32088	0.978446 	3.38758 	-2.25486
-1.65728	0.0360214 	-0.858169 	-0.618895
0.0527441	0.505264 	0.628391 	3.89887
-0.706408	1.34341 	-0.255836 	0.234848
-0.718073	-0.0494736 	0.797203 	-0.144839
5.25804	2.1068 	1.82716 	1.3902
-0.589479	0.312367 	0.432041 	-1.85819
0.103121	1.008 	0.695247 	-2.02878
5.3785	-1.74609 	7.50925 	0.536582
-1.42693	-0.7432 	-2.93499 	-0.587779
-1.14717	0.694973 	0.450059 	-4.25677
-0.120318	9.04752 	-0.0304461 	-0.827239
-0.0911911	-1.97388 	60.1411 	-1.20784
7.51459	1.13938 	-0.792941 	1.24842
1.5493	-0.69567 	1.11189 	0.737526
0.311984	-0.297964 	0.380122 	0.963648
1.83135	1.18186 	-0.173595 	0.760779
-0.834249	-0.145508 	-2.50323 	-2.87334
1.98448	0.681004 	-0.112376 	-1.00395
10.5193	0.694471 	-0.0990709 	-2.36226
0.305154	0.00804501 	1.96535 	-0.674845
-14.8595	0.727619 	0.17592 	-1.13197
0.64039	-0.14994 	-0.796656 	0.65882
-0.197269	0.0201843 	1.03644 	5.07206
-2.10885	-0.675927 	-1.15016 	-6.53995
1.65697	-2.63672 	-0.211854 	0.112363
1.99278	-0.832605 	0.366952 	-0.000352077
-0.663287	-1.25628 	0.0087554 	0.0936834
-0.802257	-1.52802 	1.43068 	6.7903
-0.972866	1.10832 	0.759942 	1.5601
-0.112867	1.55813 	0.259154 	-2.1939
1.29132	-39.6426 	-10.8845 	0.937563
-0.401185	2.32243 	-0.309607 	-0.0270021
4.66456	0.113061 	0.739418 	0.550745
-0.521525	1.01109 	-0.457092 	-0.0278365
-0.727745	-58.382 	0.585903 	-1.02881
0.288815	0.37997 	-0.428891 	0.0629499
-0.325935	2.22409 	0.946688 	-1.5766
-0.0542063	0.0913515 	1.55804 	45.259
0.156167	1.92495 	1.40498 	0.0583604
-1.81531	4.44962 	-0.270294 	-0.259188
1.07059	-0.425578 	-2.03749 	9.9743
2.31791	-4.66474 	-3.4054 	0.739097
-0.959519	-1.86562 	3.37823 	0.246621
2.62522	-0.400819 	2.97992 	-1.40459
0.81579	0.860327 	-0.102149 	598.452
-2.03556	3.28281 	0.0496954 	0.47395
0.807792	-2.02573 	1.77276 	0.259305
2.84993	-2.12225 	-1.7647 	-1.63534
-0.853709	0.448767 	-0.960993 	1.59558
-3.07669	0.464407 	-0.322561 	1.11108
-0.388146	-1.86296 	2.80701 	0.444844
-0.480533	1.92468 	2.56164 	-0.0340448
0.624573	-10.8776 	0.492759 	-0.234149
0.991412	0.25751 	0.554137 	1.05716
-2.58646	0.648732 	-1.53319 	-1.06841
2.71778	-2.10665 	3.60765 	-8.02006
-3.19881	-0.842323 	-1.2912 	-0.353791
53.8772	2.33474 	-9.79896 	-2.23037
-5.60885	1.07449 	-0.526381 	0.233091
1.13991	-0.613107 	12.9922 	-0.0587372
-1.60239	1.82164 	0.609585 	0.94599
-1.31584	1.6274 	-0.419689 	-0.256321
4.21216	-3.36159 	-0.240236 	6.02212
-0.98818	0.661643 	-2.19489 	-5.16468
2.61462	-3.98101 	2.50724 	-0.446341
-0.808995	1.02779 	-0.654857 	4.07722
3.95237	0.599047 	31.3408 	-0.415425
0.882114	0.967935 	1.13801 	0.0867026
1.27415	0.645584 	0.307469 	8.18344
2.78488	0.718343 	1.40372 	-1.47429
3.15913	72.0276 	-1.38076 	0.696264
15.2004	-0.977962 	0.801964 	0.314369
-8.82131	0.303106 	-0.731832 	9.70012
0.771462	0.225966 	0.0688491 	0.760248
1.84215	2.11887 	-0.999728 	0.49139
0.682662	-0.0797476 	0.00278315 	-3.49239
-3.89469	9.05234 	0.268157 	-7.63417
-0.303349	1.67215 	-1.12176 	3.01277
-0.0494034	0.824452 	-1.53369 	-2.60926
-2.27826	0.109351 	8.49202 	-0.00966028
0.952584	1.24819 	0.334285 	-2.91471
1.12136	0.290579 	3.35835 	-15.3821
-0.106578	-0.395589 	-4.03514 	0.81577
-0.540934	1.59971 	1.21415 	11.4199
-0.0729786	-0.82343 	0.364994 	1.78005
1.01906	3.074 	0.120195 	0.449186
-0.440214	1.16848 	-0.878697 	1.98336
2.47347	2.60674 	-6.82799 	-0.455352
-0.18546	0.584525 	-0.085726 	0.134496
-6.59538	-2.19182 	0.122763 	0.080035
-7.56242	-10.5402 	-0.562711 	-0.284655
2.53137	2.85421 	-3.53943 	3.08807
-0.876655	-0.67646 	-108.455 	-31.43
1.45657	-5.948 	6.61039 	-0.277408
-4.37052	0.904439 	0.301668 	-0.136593
-0.0363105	5.39045 	-4.24212 	0.610606
0.337696	-0.664367 	0.868577 	-4.11924
-0.0661013	0.752548 	5.37009 	-0.232412
-0.411844	0.973681 	-2.35082 	0.658889
11.0418	-0.695685 	-1.01492 	0.620727
-0.186206	3.3624 	2.44619 	0.213065
0.284464	-15.0505 	-0.838971 	0.953838
-2.9526	-0.22636 	-0.748707 	2.62058
-1.75762	3.86497 	-3.23645 	-0.525677
-0.305891	25.9127 	0.33062 	1.17315
-11.2776	-0.359387 	-0.183294 	3.31675
-0.375482	0.547113 	-4.05467 	0.273581
6.62207	-4.41935 	6.24592 	0.0798869
0.91408	-0.925057 	1.35963 	-0.967598
-2.6825	0.278389 	6.23567 	0.273878
1.68873	1.37723 	-0.0376466 	-1.3011
1.1126	0.850772 	0.717244 	0.0602279
-0.498854	-1.19748 	0.760373 	-1.22609
-0.0708335	0.198128 	-0.0499353 	-3.04253
0.166415	-0.720125 	-3.52351 	2.1747
18.6595	-0.456119 	-0.658797 	-1.24894
-2.93935	-2.44492 	-2.56388 	-1.0783
-3.98599	-11.4015 	0.5969 	-0.0610877
2.78742	-1.30934 	0.973637 	0.202846
-1.72606	2.53617 	1.48537 	1.20697
-1.57384	1.35854 	-0.310592 	-17.6563
-118.143	-7.32466 	-0.175364 	-4.90485
1.05461	-2.44018 	-1.8252 	0.947471
-0.0747187	-0.251695 	-0.966295 	-4.43783
-13.488	0.501433 	13.3615 	-0.0609055
1.23315	-0.295097 	-0.389454 	0.514061
-2.46744	1.1794 	2.16172 	0.945294
-17.7377	-6.06274 	-59.8786 	4.19682
-0.0992848	0.996836 	-13.8563 	-0.266479
-0.917448	-2.02329 	3.17302 	-0.0205974
-0.0233368	0.835355 	3.31643 	-0.242757
-1.52015	1.04761 	-1.91762 	-1.98789
-0.015735	-1.1743 	0.338185 	0.465591
-10.1156	28.4605 	0.144996 	-0.762081
-0.64341	-2.17283 	-0.50978 	0.308692
-0.964298	-1.40433 	-2.97563 	-7.07615
-0.620957	-0.764775 	-1.22767 	-0.183129
0.554335	0.00183755 	1.89332 	10.1694
-1.36158	2.11293 	-4.1782 	-0.791661
1.44928	-0.456741 	-1.23743 	-1.10126
0.262122	-0.288077 	0.466938 	49.4644
1.72748	-0.477712 	1.38594 	-0.39045
2.30804	-0.488738 	0.859707 	-0.366791
0.349841	-92.7542 	-1.08823 	-2.15999
-1.48757	1.46834 	1.40861 	0.136132
-0.78225	0.715308 	0.802347 	-1.17853
0.649902	0.242042 	-4.58922 	-0.0224458
2.96851	0.43304 	0.683322 	-0.951547
-1.22623	-0.88011 	5.79403 	-32.7555
2.19678	0.646245 	-0.383471 	-1.72542
-0.400267	2.0205 	-0.825229 	-0.246516
1.06553	90.8516 	9.83769 	0.238237
-0.304902	-1.47929 	0.000693643 	-0.962338
4.24592	-0.498042 	2.8633 	-0.0362694
1.89626	-1.64987 	-0.196968 	0.471314
-1.19484	0.472849 	-0.415322 	0.264327
0.863936	0.236803 	0.620825 	-0.970874
0.547068	0.887156 	-0.327428 	-1.37866
0.405546	-0.755717 	-7.38734 	0.299662
0.701873	1.31973 	1.54913 	-0.460669
-0.078527	14.9937 	1.35315 	1.00974
-1.68339	-3.61688 	-42.7391 	0.38925
2.87137	-0.159237 	-1.00984 	-0.309939
0.104724	1.08553 	-5.85367 	-6.7533
19.7613	-6.46288 	-0.175028 	-5.38153
-0.0394975	0.109376 	2.87965 	0.555729
5.27229	0.336746 	-16.7305 	-1.98448
4.6088	4.35379 	1.23474 	1.39058
-2.14135	-4.00853 	1.11803 	-0.389793
-0.0372134	3.37392 	1.43304 	-0.329491
-4.89031	0.743023 	-5.57428 	4.39624
3.24462	1.36031 	0.89651 	-0.0734554
-0.0593359	-0.0401121 	-0.0667821 	-2.29337
1.1008	0.365542 	-0.492484 	0.938894
-7.7308	-0.277096 	63.3838 	-9.85571
-1.74559	1.17946 	-5.30348 	-1.07434
-0.366377	20.7202 	-8.13222 	-0.863291
0.345876	0.934132 	4.58417 	-1.13837
-0.363094	-1.40758 	-0.974918 	-1.51991
0.0606642	0.141269 	0.306786 	-2.40676
0.643871	0.0548356 	-0.440012 	7.29807
0.805383	-3.39887 	1.33341 	-2.20494
0.0587943	-0.927641 	-2.902 	7.43909
2.69542	-0.312353 	-2.02365 	6.98203
-0.900752	-1.90909 	0.443761 	-0.173125
-1.24553	4.7191 	-1.41459 	1.35652
0.476272	-0.634466 	1.78483 	-2.30715
2.11672	0.536612 	-0.201486 	0.0943614
107.313	0.883297 	47.6106 	-0.416947
1.03075	0.120461 	3.98268 	1.09011
5.23052	0.0817915 	0.406484 	-0.955175
-1.48773	37.5036 	-0.651646 	-13.4138
8.46955	0.363295 	0.373408 	-0.383238
-0.0984883	0.86749 	-0.313357 	0.539023
0.405619	1.79024 	-1.60471 	0.519891
1.63547	-7.14087 	-0.0818816 	-0.595913
-0.109632	1.42906 	-0.32174 	-0.00302467
1.50618	-0.563242 	0.730636 	11.0129
-0.918138	0.760586 	-0.0651796 	-0.250592
6.63264	-0.284475 	0.445664 	-2.02092
-4.0103	-1.4901 	3.683 	-0.223482
-1.47607	0.13818 	-0.637682 	2.85719
-1.08494	-0.0897995 	0.572037 	-0.285625
-0.838765	0.168879 	1.76213 	0.539585
1.37339	-3.44915 	14.1568 	1.99713
-0.119	-0.490083 	-0.130143 	0.506349
0.214577	-0.101798 	0.0478078 	-1.29379
-3.62018	0.742327 	-0.555359 	0.11125
-1.43568	5.01644 	0.585112 	-1.33407
-3.48167	-0.149127 	-4.76647 	-0.871669
-0.24371	0.295185 	-0.293218 	3.04192
5.1838	9.68643 	-0.93983 	-0.516821
1.68941	0.32733 	-4.00375 	-0.35905
-0.73818	0.807364 	-2.89349 	2.43248
0.222535	0.206823 	-0.729366 	-0.520933
-0.496203	2.67838 	-1.44644 	0.0993817
2.82415	0.611598 	2.14222 	-4.40415
0.332688	0.279912 	-0.381627 	-1.38514
5.40573	-0.819713 	-0.163253 	0.9106
-0.20183	4.19589 	0.279115 	-0.173204
0.23183	0.800379 	1.81455 	2.38065
0.268026	-2.32651 	0.428458 	0.641788
-0.840716	-0.343847 	-0.49361 	-0.976063
0.694349	2.21294 	0.73461 	0.72226
-1.11485	0.521257 	-0.751678 	-0.0872374
-1.34079	0.738029 	1.45451 	-0.190686
-1.05975	0.101569 	25.0388 	-0.155852
0.241741	3.96181 	16.8338 	-2.3656
-1.75886	-0.496671 	0.432398 	-0.969779
0.377125	-0.47986 	1.61016 	1.20829
-1.14414	-0.798271 	-0.44865 	2.44365
0.569695	-2.02005 	-2.71015 	-0.118331
-0.456745	-0.660984 	-79.9477 	-0.439271
-0.955034	0.965824 	-0.107272 	-7.4005
-1.27679	-0.377327 	0.216466 	0.536646
0.592252	3.8209 	-1.40481 	0.966666
0.789909	-8.53796 	-0.586045 	0.779967
0.614901	0.5503 	-0.492092 	-1.71736
-0.911529	5.25894 	0.777879 	1.01172
2.68853	4.89095 	-2.51641 	1.46614
-0.349547	-1.58544 	-4.54679 	-3.17841
0.232663	-5.64906 	-7.3762 	1.11774
-0.113748	-2.56645 	-5.52744 	-1.0493
4.14821	0.33238 	-2.05816 	-0.641339
0.963193	0.589716 	-4.60976 	1.74671
1.44511	0.499305 	33.4292 	-0.213444
0.110748	-0.0722237 	-0.159873 	1.44409
7.92687	0.13474 	-0.925343 	3.66477
9.34257	-0.0396738 	0.330138 	-0.561639
3.97481	6.88168 	0.282984 	1.32608
9.88589	-1.18979 	0.765925 	-0.582524
-0.0775863	0.166695 	-0.128639 	0.799587
-0.38321	-2.04239 	0.469493 	-0.188254
2.91834	1.19906 	1.04032 	-17.1508
0.0655137	-1.26279 	1.17644 	0.124825
-0.127271	-2.05916 	0.398592 	-2.47223
-4.62099	-10.2771 	-0.231972 	-0.562974
0.986861	-0.16638 	-1.80817 	0.987488
-0.409316	-0.0796144 	1.97833 	0.03468
1.0134	-0.1598 	-1.56819 	-0.440052
0.492266	-0.0426223 	-4.04616 	86.3651
1.26651	-32.533 	2.3712 	1.03024
-0.928195	1.29371 	0.331844 	-0.471595
-3.62683	-1.90368 	-9.65119 	-1.1136
-0.0155023	-0.42142 	-0.986155 	2.18506
-0.910709	-0.400647 	-0.430772 	-0.0223372
-1.87281	0.88851 	-4.13942 	-3.47402
-0.714461	1.15828 	1.31331 	0.867252
-0.784475	-0.173166 	-2.57398 	0.641345
-0.561376	0.481512 	-0.332398 	1.77925
0.637908	0.737596 	0.332264 	-2.87173
-11.1237	-0.69721 	-0.250313 	3.96769
-1.77007	-0.147301 	0.514961 	6.39774
65.9125	-19.1481 	-19.8963 	1.2857
1.10448	0.957441 	-1.10729 	2.44861
-2.02265	0.579636 	4.13852 	1.02429
0.204889	-0.810595 	-0.481303 	0.562685
-0.568954	0.0146903 	1.3577 	-1.9506
3.74724	-0.0960584 	23.4488 	-0.65409
39.5743	6.05918 	0.0139272 	-0.882758
6.90752	6.15439 	-0.51208 	28.2619
0.443809	1.42536 	0.67768 	-0.121818
0.15024	-1.21429 	-4.64124 	1.54976
-3.49634	0.526474 	-0.0824575 	-0.580897
2.94739	-0.984326 	2.50148 	0.897512
-0.515804	0.202639 	-2.07608 	-1.39646
3.91262	0.129666 	-6.12072 	-0.605356
-2.03598	-0.137901 	0.596525 	-1.38472
-1.99628	-0.756523 	0.764818 	0.082173
2.03058	3.59506 	1.40553 	0.345823
0.941925	3.35182 	-2.92928 	-0.622416
-1.18126	1.25653 	3.68097 	-42.0925
-90.3765	0.537755 	-0.274247 	-0.384384
-0.185329	0.476474 	2.12646 	-1.4037
-1.39317	-0.968706 	35.1257 	-9.26347
0.155848	-0.0991029 	-0.734821 	0.207171
0.580577	-1.75206 	0.490538 	0.266212
-0.345563	2.28447 	1.32796 	-3.69291
-4.047	1.29223 	-34.9699 	-0.891792
-3.61382	-0.193001 	0.683642 	-3.4157
-0.545163	-0.126535 	1.10538 	-0.981788
0.612177	-4.19452 	1.30767 	-0.896865
0.224645	0.991572 	0.37032 	-0.117533
-0.729604	0.0783414 	-0.024456 	-17.3026
-0.662378	-12.9003 	-0.133486 	-1.79082
-0.580015	0.193829 	2.66406 	-0.283757
1.25439	0.737732 	0.967873 	0.197874
0.310008	-4.98044 	-38.2172 	0.166077
1.54637	-1.87876 	-0.27546 	6.83503
-2.90529	-0.024767 	-1.53148 	-0.404477
-5.49332	1.75998 	0.71939 	-0.212077
1.19796	-0.10795 	2.84774 	0.224959
11.3409	0.216032 	24.9099 	-2.85551
-2.99656	-0.142254 	-0.77907 	-0.156797
0.0157453	0.201193 	-2.78426 	-1.62205
-7.69613	-1.57107 	-0.587557 	-0.381959
0.870686	1.57714 	-3.5833 	0.0417221
1.54668	-0.581639 	-2.10875 	-5.28439
0.361532	-1.06641 	-0.0538602 	-0.0276355
22.2791	0.380406 	1.1233 	0.625781
-0.450077	-0.72733 	-13.256 	-0.97042
-1.1797	0.127743 	-1.53038 	1.46638
0.330914	-0.302196 	-0.796724 	-0.492624
3.06355	1.82168 	-1.05557 	3.95042
0.261501	-0.435259 	-0.0163772 	-2.0151
-1.27671	-0.733894 	0.389839 	1.0749
-0.774464	0.389444 	0.629136 	-12.8608
4.36562	-1.39719 	-0.770485 	2.57663
-0.533639	0.304031 	0.700214 	2.37484
-1.20424	-2.42021 	1.019 	0.438562
0.678438	-1.14064 	1.03295 	3.53324
-0.824009	6.47537 	0.169859 	1.39155
-5.01736	-3.27685 	-0.452628 	-7.72285
-0.132142	-2.46845 	0.793383 	2.00933
0.764815	-0.477975 	0.174309 	0.522974
0.0663412	-0.0973025 	0.0469594 	-95.9824
3.9459	-0.583117 	4.49618 	1.85572
0.137759	-4.61369 	-0.0592445 	59.2855
1.06752	1.13126 	1.44418 	-0.409562
-1.37445	2.58298 	0.902882 	-18.8534
1.13061	1.31038 	0.885297 	-0.293594
0.321994	1.17048 	-0.22178 	-5.13275
-4.82552	0.532972 	2.15148 	-4.4434
-0.61612	0.14198 	0.0293495 	-1.49922
-0.694394	1.48577 	-0.569508 	2.43896
0.477149	1.14483 	0.486366 	6.25541
-0.915877	-3.62811 	0.3994 	-0.295858
1.03326	3.05348 	-1.34201 	-3.32011
0.130785	-0.329919 	-9.35507 	-1.48506
-0.599873	-0.157773 	2.11281 	-0.643488
8.84042	-2.1997 	1.38617 	1.42264
1.26009	0.686043 	-15.3173 	0.823946
-7.97674	-1.88816 	-0.271946 	-1.69463
0.242372	-0.857136 	-0.0464817 	-0.393734
0.836718	-0.966614 	-0.393478 	-66.0859
0.213983	-2.98907 	0.573097 	4.476
-1.2855	2.43862 	-0.44297 	12.1431
5.54772	1.40515 	0.730581 	-0.815455
-0.71013	0.671484 	0.776251 	0.433735
-0.241611	0.660074 	1.72182 	-11.2481
12.8918	-0.741698 	0.305192 	0.649176
