0.962423	1.33607 	1.03256 	0.853293
0.260921	0.885059 	1.12491 	0.931267
0.348772	2.09692 	0.632722 	0.894315
0.109916	0.814882 	1.38107 	0.800243
1.51529	0.801646 	0.806537 	1.04622
0.838651	0.653134 	1.28764 	1.06233
0.257244	0.677581 	0.763742 	0.935428
2.62329	1.30939 	1.17874 	1.07471
2.63868	0.267035 	0.675704 	1.09609
0.283536	0.920856 	0.705476 	0.985422
1.45387	0.824893 	0.914444 	0.974104
0.58079	0.440033 	0.755413 	1.03841
4.09093	1.33771 	1.09962 	0.908828
2.32554	0.451187 	0.763986 	1.05031
0.27762	1.14796 	0.933813 	1.0465
0.118483	1.82887 	1.66006 	0.988188
0.0504668	1.05123 	0.993192 	1.05844
0.320267	1.96256 	0.840112 	0.947393
0.681658	0.504716 	0.377822 	0.923344
0.0169242	1.31423 	0.926285 	0.944706
0.389993	0.288851 	1.65896 	1.22256
0.0907846	0.131385 	0.618061 	0.975943
0.0869795	0.79133 	0.624333 	0.87817
0.0579605	0.542337 	1.37002 	0.951015
0.0687329	1.47116 	1.23002 	0.965918
0.0973235	0.481941 	0.75391 	0.875611
1.59094	0.267145 	1.45837 	0.87004
1.39953	0.54523 	0.512527 	1.07404
0.137381	1.83592 	1.30235 	0.941302
1.01328	2.63418 	0.728226 	0.971796
0.255538	0.131185 	0.96037 	0.962861
1.47695	1.7522 	0.488554 	1.00133
0.0600437	1.01846 	0.692915 	1.14105
4.26997	0.412228 	1.24175 	0.857842
1.56906	2.9894 	0.351802 	0.803571
2.95207	2.34559 	0.788456 	0.952352
0.615701	0.740163 	0.823302 	0.908491
2.18755	1.77923 	1.07243 	0.991645
1.50791	0.921715 	0.84616 	1.04005
0.519299	1.57696 	1.65838 	1.00512
1.51412	0.425083 	0.896235 	1.00783
0.414562	1.03517 	0.970205 	0.82272
0.887785	1.87481 	0.441395 	1.12792
1.26422	0.103774 	1.87094 	1.02994
0.360443	0.25597 	0.868465 	1.03493
0.667899	0.848522 	0.90586 	0.859019
0.236774	0.385302 	0.891419 	1.02933
0.0526771	1.89493 	0.912989 	1.03497
0.547816	0.366348 	0.726192 	0.885313
1.90772	0.611854 	0.586076 	0.989325
2.72496	1.74747 	0.924896 	0.910117
1.11682	2.74612 	0.816876 	0.979973
0.238692	2.26083 	0.752055 	0.988196
1.36457	0.616044 	1.06821 	0.99943
1.05007	1.9062 	0.753897 	0.862555
0.811988	2.69757 	0.946782 	1.15709
0.522094	0.125741 	1.44684 	0.874986
1.07347	0.637181 	0.824182 	1.02236
0.126229	0.565122 	1.29676 	1.02174
0.54141	2.22436 	1.06701 	1.03549
1.83103	1.29788 	1.45422 	1.04029
0.83681	0.424436 	0.658003 	1.05992
1.02756	0.840256 	0.761461 	0.887261
0.193593	0.970466 	0.523509 	0.95671
0.860718	0.708844 	1.15312 	1.0544
0.308995	1.02547 	1.10317 	0.896942
0.550941	0.475201 	1.02633 	1.0147
0.469985	0.716527 	1.03125 	0.937343
1.64644	1.15614 	0.868461 	1.07812
0.0324412	0.547795 	0.893249 	1.12803
0.189749	1.40807 	1.1176 	1.01453
1.73081	0.314877 	1.4631 	0.966407
0.373017	0.378074 	0.680121 	1.2186
1.30631	1.73229 	1.45968 	1.11858
0.317068	1.29192 	0.886133 	1.00131
1.35839	0.520997 	0.809162 	0.908819
0.29168	0.51926 	0.944522 	1.0609
2.25679	1.47208 	1.39296 	1.13281
0.00340993	0.79689 	0.629651 	1.16504
2.46021	0.772828 	0.570074 	1.01242
0.125869	0.268238 	1.10543 	0.940208
3.60187	1.30576 	0.597626 	0.838887
0.427495	0.470679 	1.45983 	0.995596
0.210802	0.818454 	0.365492 	1.09904
0.0237414	2.59661 	0.844222 	1.12516
0.742187	0.728915 	0.820817 	1.04559
2.51271	1.00873 	0.576042 	0.931469
0.907271	0.643343 	1.93051 	0.856667
0.0791989	0.538496 	0.944313 	1.02906
0.838543	1.02543 	1.00341 	1.01538
0.588362	0.960572 	0.981461 	1.116
0.0679602	1.60264 	0.930767 	0.951421
3.4988	2.33654 	0.732318 	1.08874
2.0358	0.898284 	0.903012 	1.03907
0.441445	1.98858 	0.862291 	0.959414
0.308719	0.743284 	1.35244 	1.06157
0.118843	1.00471 	0.705325 	0.994177
0.96878	0.209032 	0.774174 	0.915693
0.790198	0.757233 	0.874504 	0.972591
0.845465	0.305004 	1.14362 	0.966401
0.0933727	0.955968 	0.63423 	0.955625
0.178634	0.72785 	1.7477 	1.03094
0.060657	1.09093 	0.763922 	1.0059
2.94393	1.9424 	0.633807 	1.19516
0.82696	0.862175 	1.09784 	0.897429
1.24554	0.319778 	0.608596 	1.00821
1.37952	2.2332 	0.779462 	0.963939
0.513531	2.42425 	0.838494 	1.13215
0.436359	1.50337 	0.608368 	0.99728
0.0179262	0.270482 	1.30282 	0.934656
2.12202	0.324597 	1.31563 	1.11705
0.122663	0.751875 	0.545983 	1.16718
1.24464	0.500175 	0.959798 	0.815327
0.0502545	2.39588 	0.663519 	0.992132
0.0146454	0.55813 	0.804369 	1.0193
2.33681	0.610535 	1.32851 	1.07503
3.88052	0.617113 	0.967799 	1.06586
0.794991	1.05486 	1.0099 	1.04921
1.18457	0.459092 	0.779561 	0.813697
0.0417767	0.651787 	1.27276 	0.992334
0.0739124	0.484912 	0.760351 	0.918275
0.152568	1.37989 	0.722765 	1.05764
0.637354	2.88198 	1.57725 	1.05366
1.26233	2.0705 	1.11645 	0.923809
0.955153	0.335389 	1.00223 	0.912782
0.0281277	0.403892 	1.14017 	1.09493
0.583547	0.472804 	0.550761 	1.13552
1.11684	0.884328 	0.75006 	1.08917
0.0465374	0.896115 	1.68303 	0.937015
0.558227	2.46461 	0.806084 	0.996428
3.48638	0.495131 	0.855401 	0.893877
0.365494	0.783172 	1.03031 	1.06196
0.627106	0.961642 	0.929805 	0.920451
0.466531	1.24025 	0.996336 	0.9287
1.66508	0.515236 	1.19003 	0.995999
0.540305	1.06874 	0.979391 	0.975763
0.394139	0.534474 	0.653058 	1.18247
0.337931	1.37741 	0.761071 	0.856788
3.61452	1.09195 	1.06409 	0.998922
0.848428	1.04341 	0.824761 	1.06839
1.25238	0.147613 	1.01857 	1.13888
0.773672	0.117333 	1.44015 	1.09904
1.40877	2.55156 	1.32761 	0.985421
4.13444	0.767771 	0.896105 	1.12282
1.91016	0.400533 	1.05936 	1.02877
1.96526	0.263058 	1.21729 	1.0117
0.661696	0.98351 	1.20898 	0.987065
0.0366451	0.595701 	0.64722 	1.21386
1.47365	0.360063 	1.55021 	0.898203
0.843792	0.956185 	1.04073 	1.05361
0.15359	0.836391 	1.20217 	0.943959
1.18474	1.06664 	1.2956 	0.886255
0.710385	0.546898 	1.05111 	0.948959
0.00739102	0.620092 	1.7777 	1.05827
1.09726	0.494228 	0.708501 	0.893488
1.49414	1.19646 	0.91401 	1.1136
1.91404	1.84543 	1.26136 	1.0581
1.18073	0.338904 	1.12209 	0.945523
0.159902	1.04928 	0.945519 	1.00948
0.408738	0.510776 	0.73236 	1.04787
1.87924	2.28378 	1.264 	0.918859
0.845637	1.21874 	1.63533 	1.1105
0.116193	1.55083 	0.949967 	1.03655
0.574357	1.15363 	1.20389 	1.10478
0.194151	2.50788 	1.07932 	1.03828
0.502206	1.35453 	0.886657 	0.919647
1.31311	3.39002 	0.791495 	1.13652
1.35836	0.775186 	1.1374 	1.14307
0.0768702	1.65138 	1.18074 	0.955249
2.26916	1.55396 	0.833964 	1.14551
0.294465	1.99629 	0.764662 	0.966683
0.266937	0.973667 	0.988894 	1.05398
1.08623	0.621711 	0.740464 	0.819583
2.76424	0.704575 	1.66621 	1.00986
0.66436	2.62356 	1.30261 	1.234
1.86501	0.192324 	0.631533 	0.962006
0.345682	1.97926 	1.30525 	0.943705
0.353453	1.21798 	1.2376 	1.06938
0.50566	1.40952 	1.10676 	0.978423
1.95162	0.428139 	0.560276 	1.11805
0.580563	0.265099 	0.909062 	1.03549
0.21269	1.4453 	0.945533 	1.20793
0.648088	1.80425 	1.36849 	0.961408
2.28071	0.785642 	1.03691 	0.977808
0.834075	0.692023 	0.547368 	1.03579
1.5361	0.499804 	0.788906 	1.07742
2.23747	1.40565 	0.803642 	1.05139
1.11369	0.601954 	0.583756 	1.31005
1.1691	0.912872 	1.48103 	0.945227
0.0670187	0.395354 	0.725885 	1.22952
0.349201	0.309592 	1.06535 	1.08615
0.0509142	0.651629 	0.698013 	0.837126
1.34971	2.89191 	1.28567 	1.00551
6.688	0.261599 	0.99536 	1.08743
1.31083	1.04676 	0.563884 	0.899797
0.635384	0.436796 	0.687103 	0.93956
0.464231	0.505082 	0.956744 	1.1004
0.0903175	0.435244 	0.923691 	0.907617
0.624048	0.367065 	1.2738 	0.983827
0.285374	0.0584826 	1.06249 	1.32151
0.180314	0.688294 	0.549402 	0.998636
1.6449	2.39904 	0.765298 	1.0076
0.55301	1.47589 	0.910576 	0.976575
0.511709	0.242739 	1.63428 	0.994677
0.315837	2.12241 	0.981679 	1.00976
5.53619	0.990607 	0.666343 	1.10459
0.956296	1.44225 	0.867151 	1.01127
1.57161	0.565013 	0.896175 	1.06477
0.587717	0.0659721 	0.54354 	0.904639
0.684872	1.88331 	1.01692 	0.889306
0.498056	1.06025 	0.722442 	0.934346
0.534319	2.31864 	1.15886 	1.03998
0.533801	3.21823 	0.916061 	0.962475
0.427942	1.60912 	1.29117 	1.02474
0.434476	0.654455 	1.3607 	1.08891
0.848488	0.895753 	1.50556 	0.85758
0.218536	1.44335 	0.931175 	0.963068
2.32749	0.23312 	1.1795 	1.11133
0.465755	1.5169 	1.221 	1.1168
1.75217	1.23582 	0.903598 	1.20962
0.536806	0.206823 	0.881345 	0.951547
0.329104	0.434336 	0.889323 	0.877037
0.98975	0.86211 	1.52549 	0.952501
0.241349	0.415136 	1.27337 	1.04068
0.496504	2.9352 	0.424155 	0.883241
0.188986	0.795466 	1.03661 	1.0421
0.310351	0.687568 	1.00052 	0.943781
0.227358	2.30019 	0.862369 	0.996848
0.900641	0.163042 	1.24501 	0.913557
1.07966	0.937472 	0.828476 	1.13363
0.975663	0.698543 	0.551079 	0.925808
3.26227	0.362611 	0.985312 	0.990386
0.381362	0.981079 	0.929913 	0.954186
0.120154	0.882769 	1.16797 	1.20151
1.81631	0.44382 	1.32109 	1.12006
1.98965	0.667802 	0.637799 	1.01278
1.51528	0.729039 	1.21238 	0.804004
1.72243	0.565629 	0.924116 	0.990017
0.895678	0.304649 	0.891783 	1.10608
0.170604	1.40216 	0.905059 	0.865486
0.603912	0.690887 	0.827721 	0.893171
0.413941	0.9154 	0.849393 	0.888028
0.106918	0.362624 	1.44866 	0.962834
1.72277	0.378992 	1.02284 	0.987672
1.14021	0.894422 	0.717208 	1.04026
0.0451365	1.96701 	1.0106 	0.91716
3.51688	0.81134 	0.56865 	0.776103
1.21104	0.420166 	1.00932 	0.966529
0.961658	0.608689 	0.570034 	0.999824
0.795015	2.02003 	1.67113 	1.12389
3.71114	0.459563 	0.622622 	0.9065
2.77007	0.562132 	0.762613 	0.977769
0.432236	1.9854 	0.518481 	0.859745
1.66359	0.373347 	1.47702 	0.929341
0.142856	0.770237 	1.08495 	1.07374
1.49115	1.5466 	1.06823 	1.20094
0.968158	1.41589 	1.04777 	0.927207
0.493123	0.704846 	1.57577 	0.997987
1.33833	0.146423 	0.974268 	1.0958
0.565325	0.758291 	0.827521 	0.937035
2.39493	0.518833 	0.762189 	0.882916
1.13165	0.942296 	0.763104 	0.962819
0.978622	0.716069 	1.02511 	1.16024
0.597124	1.82977 	1.02827 	1.12857
0.444827	1.50074 	1.41995 	1.09024
0.481909	1.65183 	1.03022 	0.929485
0.238078	1.54997 	1.16785 	1.16706
1.4507	0.608662 	0.576126 	0.969095
2.57698	0.464727 	1.10261 	1.13735
0.455223	0.432288 	1.10151 	1.0389
0.558803	1.22439 	1.3468 	0.87585
1.11587	1.33491 	1.27217 	0.937453
1.59397	2.39791 	0.989589 	0.890086
0.441402	1.01729 	0.964425 	0.915834
0.257294	0.509588 	1.06934 	0.942413
0.150174	0.991743 	1.04897 	0.90877
0.131068	0.609393 	0.466039 	1.11287
0.430658	0.534239 	0.291348 	1.03035
2.26415	0.551359 	0.752999 	0.973355
0.31632	0.958002 	1.09551 	1.0304
0.850866	0.563871 	0.942771 	1.0778
1.39823	0.882781 	0.96311 	0.942396
1.96222	0.581995 	0.868083 	0.954174
0.870722	0.452212 	1.64529 	0.914483
5.1707	1.22242 	0.862892 	0.992689
1.99416	0.242487 	1.155 	0.905464
0.369188	1.01862 	1.00928 	0.938347
0.44438	2.10697 	1.64293 	1.04655
0.150402	3.33572 	1.33299 	0.933189
5.53075	0.679098 	0.812041 	1.05555
0.278126	1.21515 	1.13412 	1.03297
1.30337	1.13864 	1.22474 	0.881062
1.14786	0.88183 	1.12889 	1.0009
1.5942	1.19637 	0.580813 	0.855951
1.32982	0.586936 	1.79154 	0.823425
0.907056	2.20349 	0.542942 	0.977826
0.292489	1.42507 	1.66955 	1.10537
2.62555	1.01875 	1.04354 	0.903782
0.365583	0.390523 	0.991965 	1.21261
4.74408	0.304381 	0.551608 	1.20497
0.161066	0.681829 	1.14344 	1.14407
0.620486	1.44136 	0.861018 	1.03343
1.83534	0.450531 	1.02259 	1.00096
0.407305	0.682994 	0.928008 	1.18134
0.525352	0.322349 	0.947443 	0.932239
0.000662429	0.190054 	0.833616 	1.20888
1.23131	0.73418 	0.733978 	1.13952
1.64683	2.37538 	1.3353 	0.963616
5.14767	0.774882 	0.7467 	0.866509
1.06588	0.432889 	1.12307 	1.07496
0.883196	0.586944 	2.18299 	0.97346
1.01261	0.282822 	1.47411 	1.12553
0.454617	0.265001 	1.23956 	1.05399
0.927328	1.00017 	1.03663 	0.860002
0.567553	0.352331 	0.627206 	0.884839
0.153014	0.755036 	1.43777 	1.21703
0.838172	0.566472 	1.00658 	1.02387
1.60511	0.909799 	1.196 	0.965739
0.521352	0.261653 	0.89999 	1.02973
0.939372	0.634154 	0.906791 	0.892906
0.375291	0.483848 	1.15312 	0.980491
0.652056	0.656418 	0.664013 	1.16086
0.0470125	1.75621 	1.42917 	1.07885
0.345279	0.853476 	0.580388 	0.837713
0.00828726	0.27052 	0.828302 	0.874532
0.333114	0.563384 	0.999 	1.20105
0.406807	0.748593 	0.685139 	0.988382
0.398944	0.59084 	1.33218 	0.983292
0.500465	3.151 	0.849698 	1.04665
1.2557	0.803702 	1.16474 	1.01162
0.559329	0.786028 	0.87015 	1.15572
0.470212	1.01581 	0.678058 	1.08202
1.32699	1.64038 	0.356672 	1.15174
0.455658	0.499772 	1.45277 	1.07626
1.81338	1.15149 	0.854579 	1.13601
3.1309	0.548823 	1.31077 	1.07111
0.391994	0.539851 	0.91002 	1.15834
0.359371	0.375564 	1.42087 	1.08766
3.59687	0.646199 	1.57277 	1.03746
1.06156	0.270849 	1.14508 	1.1541
0.783241	1.19919 	1.75845 	0.848873
0.201517	0.806539 	0.928583 	0.938881
0.990269	0.191934 	1.58149 	0.973445
0.436715	0.900063 	0.889262 	0.871867
1.09967	0.254164 	1.2713 	0.999451
0.910317	0.772303 	1.37998 	0.875154
1.08472	1.66362 	1.38922 	1.09221
0.0549949	1.31794 	0.882148 	0.828197
3.22666	1.06985 	0.864994 	0.951823
0.787214	0.860752 	1.32042 	0.975343
0.984142	0.188063 	1.07256 	1.08066
1.24466	1.0601 	0.504728 	0.854855
2.76994	0.754895 	1.09305 	0.868389
0.581369	0.384991 	0.732164 	1.18211
0.280244	0.826801 	1.02691 	0.924259
2.01814	1.2484 	0.882549 	1.08009
1.51673	1.49085 	1.57661 	1.0158
0.318456	0.342095 	0.728614 	0.879811
0.471775	3.58335 	0.630634 	0.9698
0.339914	0.383958 	2.11172 	0.966796
0.190204	0.852389 	0.662501 	1.11222
2.34806	0.756258 	0.876132 	1.06818
1.52985	0.465854 	0.751027 	1.09715
1.32263	2.70568 	0.828361 	1.039
1.6814	0.422303 	1.10249 	0.929289
1.61745	1.35071 	0.777331 	0.822504
1.47633	0.2293 	0.876424 	1.07452
0.541635	1.03312 	1.18511 	0.841929
1.90539	0.894163 	0.696252 	1.02906
2.4585	1.30588 	0.95832 	1.04532
0.319035	1.56219 	1.04446 	0.997367
0.649615	2.95474 	0.831794 	0.968813
1.55375	0.674901 	0.760337 	1.05999
1.39818	0.554103 	1.28397 	0.888993
1.16608	0.0875944 	1.05217 	0.946823
0.585228	1.62075 	0.618444 	0.913297
0.106473	1.02792 	0.790502 	1.19727
0.122717	0.803362 	0.966055 	1.11339
1.23172	0.72614 	1.5154 	0.97137
0.458842	0.565001 	0.864631 	0.967307
0.075809	0.475717 	0.852816 	0.936066
0.0276154	1.72659 	0.851223 	1.00588
0.323873	0.746266 	1.35936 	1.05228
0.127156	3.38736 	1.0034 	1.12698
0.0519837	0.574934 	1.29376 	0.87368
0.613531	0.67287 	0.924628 	1.19994
0.0244601	0.460869 	0.642367 	1.09231
1.32237	0.121956 	1.57541 	0.931316
0.545084	0.18383 	1.73337 	0.99124
1.58962	1.19584 	0.878935 	1.17833
0.0781669	0.536913 	1.56434 	0.847582
0.585798	0.591141 	0.69662 	1.12602
1.77089	0.965697 	1.46498 	1.28917
0.0212505	0.881284 	1.5616 	0.872748
1.06763	0.396173 	1.05 	0.944482
1.25807	1.04574 	0.778835 	1.05389
0.338113	0.413769 	0.866152 	1.13063
0.735928	0.868941 	1.11981 	1.083
1.95314	0.413629 	1.00721 	1.18393
0.952257	1.91386 	0.528586 	0.878585
0.303662	0.992228 	1.80342 	0.939428
0.775087	1.49879 	0.730905 	0.994228
0.117664	0.746132 	0.609498 	0.904686
0.217401	0.457096 	0.889053 	0.947651
0.584363	0.332907 	1.40458 	1.04823
1.69952	0.519246 	0.831843 	1.07262
0.189459	0.84801 	0.606319 	0.897012
0.109301	0.439539 	0.56671 	0.866284
0.906726	2.35907 	1.38862 	1.07841
0.0440505	1.1336 	1.36295 	1.16318
2.36518	1.25363 	1.42947 	0.924683
1.02277	1.20913 	1.87984 	1.0673
0.814874	0.497101 	1.40804 	0.952113
0.929598	1.00659 	1.02435 	0.777209
2.23264	0.895799 	1.00375 	1.06947
0.631243	0.710626 	0.847386 	1.06828
1.43115	0.129793 	1.34937 	0.9261
1.74103	0.603867 	1.35245 	1.17306
0.694952	1.50495 	0.999398 	1.23591
1.45319	2.57755 	0.850972 	0.86526
0.281214	0.356744 	1.16894 	0.868986
0.820634	0.384065 	1.36502 	0.92322
1.58423	1.69886 	1.30904 	1.09376
1.06091	1.13261 	1.02283 	0.986806
0.826889	0.359915 	1.08137 	1.10357
1.43506	1.72191 	0.654716 	1.24965
0.562657	0.346859 	0.761668 	0.932641
0.644495	1.33802 	1.39803 	1.0508
1.01681	0.502118 	0.565339 	1.01416
0.457167	0.110366 	1.30036 	0.903584
0.157123	1.19905 	0.718879 	1.16206
0.0970155	1.06274 	0.970929 	1.05926
0.010294	1.40386 	1.32475 	1.00753
1.31777	0.587777 	0.719288 	0.849431
1.36626	0.698477 	1.0187 	1.11458
0.828192	0.467056 	0.800583 	0.886412
3.96423	0.0766382 	1.33585 	1.05567
1.34267	1.3343 	0.939041 	0.970713
0.913426	0.315112 	0.870565 	1.00803
2.05632	1.55319 	1.11536 	1.17303
0.725867	1.02629 	0.870431 	0.996185
0.722926	0.353399 	0.903371 	0.86186
0.0770174	0.775671 	0.697033 	1.07616
0.14582	1.95797 	0.816666 	1.10066
3.12001	1.18082 	1.34571 	1.07987
0.722496	1.5691 	0.528084 	1.14134
0.381664	0.899919 	0.871328 	1.01951
1.18017	1.84903 	1.18986 	1.00111
0.105401	0.0979667 	1.44961 	0.850709
0.187773	1.54773 	1.76011 	0.820566
0.159138	3.1996 	1.14124 	1.02013
0.834001	0.254387 	1.1912 	0.873477
0.675425	0.933308 	0.656704 	0.976076
0.665408	0.159526 	0.786838 	1.02579
0.162325	1.53105 	0.921547 	0.719632
0.192757	1.20722 	1.36809 	1.06947
2.55299	0.497265 	0.770829 	0.915933
0.569318	3.26887 	1.12657 	1.1651
0.585302	2.64003 	1.01821 	1.00346
0.174728	3.80935 	1.39057 	1.05611
1.05008	0.456141 	0.853245 	1.06064
1.86999	0.783853 	0.630271 	0.904002
3.04368	1.61611 	0.374451 	1.04968
0.498135	2.39114 	0.653783 	0.965426
0.638485	0.799727 	1.42275 	1.15535
0.0986611	1.01538 	0.893634 	1.02453
1.54322	0.272818 	1.49754 	0.86807
0.628857	0.988343 	1.08291 	0.963582
1.99145	1.93204 	1.12288 	1.02355
0.411655	0.794632 	0.933445 	1.03125
1.13543	0.802194 	0.908328 	1.11589
0.257021	0.589449 	0.652492 	1.23462
0.823936	0.706742 	0.293119 	0.978594
1.57726	0.247992 	1.29086 	0.93591
0.177785	0.731004 	0.95338 	1.00887
0.4391	1.44663 	0.723205 	1.10418
0.274553	2.5555 	1.34866 	1.07195
0.382145	0.759028 	0.665733 	0.935146
1.35405	2.03291 	0.870936 	0.968887
0.40879	2.2377 	1.01235 	0.959956
2.30339	0.760878 	1.4566 	0.965954
3.75058	0.749666 	1.18271 	0.837792
1.63551	0.558248 	0.992714 	1.0285
1.07525	0.86571 	0.986772 	0.931629
3.9216	1.84572 	1.10843 	1.08875
0.0076806	0.904295 	1.1593 	1.05932
0.383667	0.357311 	0.465313 	0.949847
0.117773	0.398391 	0.56522 	1.04254
0.643616	0.862261 	0.395081 	1.20084
0.0261872	1.13942 	0.810076 	0.89685
1.12699	0.795068 	0.672345 	0.964679
0.25889	1.69752 	0.969966 	0.98812
0.0142868	1.31688 	0.704099 	0.91677
0.23258	1.30142 	0.661567 	0.982457
1.4502	0.450374 	0.731653 	1.03968
0.0783852	1.36597 	0.990609 	1.14948
0.232727	0.644516 	1.3364 	0.95198
1.85358	0.511792 	1.02871 	1.0016
2.12036	1.20275 	0.652017 	1.01112
1.52513	0.520771 	1.44209 	1.01722
2.31321	1.80454 	1.13193 	0.989104
1.1694	0.594165 	0.808653 	0.894985
0.117344	1.61046 	1.00838 	1.00259
1.01025	1.49128 	0.775313 	1.09031
0.588274	1.01587 	0.998321 	1.04805
0.334562	1.09665 	1.1965 	1.06618
0.272422	1.43884 	1.54694 	1.10532
2.16083	0.452325 	0.74403 	1.00624
1.37307	0.918736 	0.973057 	0.94878
0.452414	0.259556 	0.735573 	0.903873
1.23456	3.75061 	0.95666 	0.992208
0.0512696	0.364195 	0.874829 	1.0511
1.18407	0.91862 	1.06399 	1.00575
3.09529	1.96736 	0.703894 	0.90019
0.336949	0.563675 	0.495037 	1.07105
1.46673	0.956563 	0.491025 	0.851465
0.577013	3.25354 	0.613548 	0.914167
0.133236	0.190563 	0.701625 	0.901118
0.83861	0.35143 	0.975563 	0.809249
1.65716	0.30487 	0.81646 	1.06124
1.3428	0.416091 	0.862931 	0.811123
2.41559	2.07672 	1.64617 	0.780435
0.33076	0.87429 	1.30927 	1.02646
0.855359	0.139528 	1.45753 	1.11155
1.84887	0.863268 	0.962841 	0.931168
0.0333608	0.384628 	1.03862 	1.04909
0.907273	0.760596 	1.23484 	0.953738
0.602776	0.208216 	0.574209 	1.05078
1.38707	0.412867 	0.966068 	1.02394
1.4852	0.632033 	1.31004 	0.947174
0.637523	0.830912 	1.46149 	0.941686
1.64786	0.0842008 	1.28427 	0.943507
1.4815	0.370658 	0.542559 	0.910019
0.206595	0.950347 	1.77666 	0.951183
0.0884252	0.3761 	1.14044 	1.06844
0.0550129	0.504351 	0.793143 	1.20586
0.416722	0.258537 	1.03906 	0.95403
1.13729	0.714378 	1.39696 	1.05062
1.62117	1.04852 	1.01549 	0.910381
0.821594	0.39594 	0.877463 	1.08644
0.717793	2.11416 	1.44336 	0.83894
0.295247	0.655017 	1.17272 	1.0645
0.0789974	0.480407 	1.20958 	1.05597
0.357895	1.5995 	0.619896 	0.895849
1.01852	0.644736 	0.83074 	0.987728
0.398048	0.804113 	1.09483 	0.937832
0.808686	1.14111 	0.73536 	1.05816
0.173779	3.02091 	1.20208 	1.02093
0.61804	0.529481 	0.936321 	1.04357
0.243036	0.526824 	1.39174 	0.91067
4.25357	3.96468 	0.647209 	0.871236
0.229442	0.753065 	1.7314 	1.03842
0.5066	0.255322 	0.997827 	0.981805
0.203621	0.159306 	1.14752 	1.02702
2.92012	0.675468 	1.18346 	0.851347
0.672538	1.03669 	0.854794 	1.0094
0.0796702	0.604212 	1.48223 	0.943326
0.399897	1.4113 	0.505374 	0.995825
1.61122	0.626798 	0.830475 	0.93706
0.00716782	0.274833 	0.57731 	1.00777
2.46273	2.17634 	0.586544 	0.958737
0.893484	1.66288 	1.19166 	1.05181
1.07622	1.38298 	0.997518 	1.11173
0.304631	0.642621 	1.06317 	0.976625
1.17208	0.531398 	0.748626 	0.875291
1.91426	1.05126 	0.970903 	0.989422
0.686319	0.355438 	1.23515 	0.946654
1.95503	0.176521 	1.4775 	0.973396
0.114256	0.380066 	1.45091 	1.0537
0.268755	2.11479 	2.09763 	0.9862
0.592004	1.26453 	1.02694 	0.902269
3.15092	0.792778 	0.69059 	0.984093
0.00634766	0.99376 	1.03997 	0.913331
0.389699	1.6639 	1.37016 	0.913209
2.78037	0.787132 	1.40744 	0.978084
0.299917	0.0527371 	1.63382 	0.797916
0.622387	0.250709 	1.01005 	1.15773
4.09311	0.214426 	0.760896 	1.09678
0.692757	1.46226 	0.974717 	0.912711
0.0424112	1.69612 	1.13813 	0.875545
0.135307	1.00017 	1.28737 	0.921348
0.937251	0.712837 	0.781587 	1.05364
0.561753	1.13851 	0.749404 	1.04807
0.113991	0.173944 	1.64739 	0.869317
1.51667	1.35812 	1.01108 	0.994062
1.0048	0.479577 	0.800987 	1.00822
0.0916731	0.418932 	1.40199 	0.913316
0.556091	0.531752 	1.48154 	1.04397
1.58057	0.571691 	0.73719 	1.0044
0.146295	0.405452 	0.971057 	1.07527
0.440184	0.436231 	0.990541 	1.01201
0.715231	1.98455 	1.11208 	1.07778
1.00199	0.356638 	0.775074 	1.14603
1.0101	0.146947 	0.959043 	0.855794
0.143748	0.410477 	1.07999 	1.21178
1.98474	0.159646 	1.10125 	0.901617
0.237914	1.39413 	0.877744 	0.918892
2.48281	0.543473 	0.748519 	0.984487
2.08065	0.453353 	0.684739 	1.00968
0.274011	0.910621 	0.772183 	1.18375
0.334848	0.610151 	0.782829 	0.92887
0.20722	0.878399 	0.876211 	0.896506
1.87415	0.414794 	1.05166 	0.969768
0.220339	1.53866 	0.977817 	1.08984
0.306103	1.91529 	1.17401 	0.787068
0.111009	0.320959 	0.827109 	0.906025
0.72163	0.278721 	1.08805 	0.834683
2.22703	1.25891 	1.02303 	0.918948
0.575942	1.20563 	1.09193 	0.996774
0.707221	1.35988 	0.993837 	0.974309
0.345518	1.56904 	1.2912 	0.862871
0.061119	1.70808 	0.833691 	1.08802
0.300623	0.239761 	0.792516 	0.93156
2.376	0.128621 	1.17316 	0.943747
1.14308	1.93679 	1.44461 	0.977725
0.569706	2.31535 	0.678544 	1.08518
0.977628	0.984113 	0.509457 	1.02834
0.417511	1.70227 	0.76284 	0.975427
2.21706	1.27081 	1.59612 	0.981249
0.912882	0.681192 	1.51569 	0.948535
0.53751	0.764796 	1.32414 	1.0026
0.999816	0.237886 	1.14978 	0.769998
0.931679	0.289825 	0.977308 	1.04967
1.82377	0.567222 	0.895346 	0.943234
0.369933	0.375569 	1.03553 	0.862323
4.46994	0.402023 	1.34526 	1.16501
0.227203	1.34902 	0.775945 	1.10489
0.614448	0.254911 	0.742613 	0.847421
0.226703	0.615294 	1.20193 	1.01864
1.03748	0.587211 	0.713718 	1.11833
0.0186084	0.809187 	0.807939 	1.06902
0.0274146	1.1753 	0.794738 	0.685899
1.95261	0.546961 	1.11545 	1.23824
0.339426	0.278449 	1.31794 	1.00512
